VDAG_07724	1259fd07b5acbdc560e7af40a0f0ec11	372	ProSiteProfiles	PS51914	MRH domain profile.	28	276	11.462357	T	11-12-2024	IPR044865	MRH domain	-	Reactome:R-BTA-381426|Reactome:R-BTA-432720|Reactome:R-BTA-6811440|Reactome:R-BTA-8856825|Reactome:R-BTA-8856828|Reactome:R-BTA-8957275|Reactome:R-BTA-9840310|Reactome:R-HSA-381426|Reactome:R-HSA-382556|Reactome:R-HSA-432720|Reactome:R-HSA-432722|Reactome:R-HSA-532668|Reactome:R-HSA-5358346|Reactome:R-HSA-5362768|Reactome:R-HSA-5678895|Reactome:R-HSA-6798695|Reactome:R-HSA-6811440|Reactome:R-HSA-879415|Reactome:R-HSA-8856825|Reactome:R-HSA-8856828|Reactome:R-HSA-8957275|Reactome:R-HSA-901032|Reactome:R-HSA-901042|Reactome:R-HSA-9683686|Reactome:R-HSA-9694548|Reactome:R-HSA-9840310|Reactome:R-MMU-381426|Reactome:R-MMU-382556|Reactome:R-MMU-432720|Reactome:R-MMU-432722|Reactome:R-MMU-5358346|Reactome:R-MMU-6798695|Reactome:R-MMU-6811440|Reactome:R-MMU-8856825|Reactome:R-MMU-8856828|Reactome:R-MMU-8957275|Reactome:R-MMU-9840310|Reactome:R-RNO-382556|Reactome:R-RNO-432720|Reactome:R-RNO-5358346|Reactome:R-RNO-6811440|Reactome:R-RNO-8856825|Reactome:R-RNO-8856828|Reactome:R-RNO-9840310|Reactome:R-SCE-8856825|Reactome:R-SPO-5358346|Reactome:R-SPO-8856825|Reactome:R-SPO-8856828|Reactome:R-SPO-9840310
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	Gene3D	G3DSA:2.60.40.1180	-	382	462	2.5E-6	T	11-12-2024	IPR013780	Glycosyl hydrolase, all-beta	-	MetaCyc:PWY-1921|MetaCyc:PWY-2622|MetaCyc:PWY-2661|MetaCyc:PWY-3121|MetaCyc:PWY-5067|MetaCyc:PWY-5176|MetaCyc:PWY-5821|MetaCyc:PWY-5941|MetaCyc:PWY-5976|MetaCyc:PWY-6002|MetaCyc:PWY-621|MetaCyc:PWY-622|MetaCyc:PWY-6527|MetaCyc:PWY-6573|MetaCyc:PWY-6717|MetaCyc:PWY-6724|MetaCyc:PWY-6731|MetaCyc:PWY-6735|MetaCyc:PWY-6737|MetaCyc:PWY-6749|MetaCyc:PWY-6784|MetaCyc:PWY-6788|MetaCyc:PWY-6807|MetaCyc:PWY-6815|MetaCyc:PWY-6821|MetaCyc:PWY-6848|MetaCyc:PWY-6855|MetaCyc:PWY-6906|MetaCyc:PWY-6972|MetaCyc:PWY-7056|MetaCyc:PWY-7057|MetaCyc:PWY-7074|MetaCyc:PWY-7091|MetaCyc:PWY-7092|MetaCyc:PWY-7133|MetaCyc:PWY-7134|MetaCyc:PWY-7238|MetaCyc:PWY-7256|MetaCyc:PWY-7426|MetaCyc:PWY-7437|MetaCyc:PWY-7445|MetaCyc:PWY-7456|MetaCyc:PWY-7491|MetaCyc:PWY-7529|MetaCyc:PWY-7647|MetaCyc:PWY-7900|MetaCyc:PWY-7913|MetaCyc:PWY-7918|MetaCyc:PWY-7919|MetaCyc:PWY-7920|MetaCyc:PWY-8317|MetaCyc:PWY-8351|MetaCyc:PWY-8366|MetaCyc:PWY-842|MetaCyc:PWY-8435|MetaCyc:PWY-8436|MetaCyc:PWY-862|Reactome:R-BTA-6798695|Reactome:R-BTA-70221|Reactome:R-BTA-8853383|Reactome:R-BTA-975578|Reactome:R-DDI-3322077|Reactome:R-DDI-6798695|Reactome:R-DDI-8853383|Reactome:R-DDI-975578|Reactome:R-DDI-9840310|Reactome:R-DME-189085|Reactome:R-DME-352230|Reactome:R-DME-381426|Reactome:R-DME-6798695|Reactome:R-DME-8957275|Reactome:R-DME-975578|Reactome:R-HSA-189085|Reactome:R-HSA-210991|Reactome:R-HSA-3322077|Reactome:R-HSA-352230|Reactome:R-HSA-381426|Reactome:R-HSA-3878781|Reactome:R-HSA-532668|Reactome:R-HSA-5357609|Reactome:R-HSA-5619113|Reactome:R-HSA-5659898|Reactome:R-HSA-5660862|Reactome:R-HSA-5660883|Reactome:R-HSA-6798695|Reactome:R-HSA-6811438|Reactome:R-HSA-70221|Reactome:R-HSA-71240|Reactome:R-HSA-8853383|Reactome:R-HSA-8957275|Reactome:R-HSA-901042|Reactome:R-HSA-9683686|Reactome:R-HSA-9694548|Reactome:R-HSA-975578|Reactome:R-HSA-9840310|Reactome:R-MMU-189085|Reactome:R-MMU-210991|Reactome:R-MMU-3322077|Reactome:R-MMU-352230|Reactome:R-MMU-381426|Reactome:R-MMU-6798695|Reactome:R-MMU-70221|Reactome:R-MMU-71240|Reactome:R-MMU-8853383|Reactome:R-MMU-8957275|Reactome:R-MMU-975578|Reactome:R-MMU-9840310|Reactome:R-MTU-868688|Reactome:R-RNO-189085|Reactome:R-RNO-210991|Reactome:R-RNO-352230|Reactome:R-RNO-381426|Reactome:R-RNO-6798695|Reactome:R-RNO-70221|Reactome:R-RNO-71240|Reactome:R-RNO-8957275|Reactome:R-RNO-975578|Reactome:R-SCE-3322077|Reactome:R-SCE-352230|Reactome:R-SPO-189085|Reactome:R-SPO-6798695|Reactome:R-SPO-70221
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	SUPERFAMILY	SSF51011	Glycosyl hydrolase domain	387	459	1.04E-15	T	11-12-2024	-	-	-	-
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	11-12-2024	-	-	-	-
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	PANTHER	PTHR10357	ALPHA-AMYLASE FAMILY MEMBER	13	429	6.1E-90	T	11-12-2024	-	-	-	-
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	11-12-2024	-	-	-	-
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	SMART	SM00642	aamy	32	373	1.3E-82	T	11-12-2024	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0005975(InterPro)	MetaCyc:PWY-1921|MetaCyc:PWY-2622|MetaCyc:PWY-2661|MetaCyc:PWY-5067|MetaCyc:PWY-5384|MetaCyc:PWY-5821|MetaCyc:PWY-5976|MetaCyc:PWY-622|MetaCyc:PWY-6527|MetaCyc:PWY-6717|MetaCyc:PWY-6724|MetaCyc:PWY-6731|MetaCyc:PWY-6735|MetaCyc:PWY-6737|MetaCyc:PWY-6749|MetaCyc:PWY-6784|MetaCyc:PWY-6821|MetaCyc:PWY-6848|MetaCyc:PWY-6855|MetaCyc:PWY-6906|MetaCyc:PWY-6972|MetaCyc:PWY-7056|MetaCyc:PWY-7057|MetaCyc:PWY-7074|MetaCyc:PWY-7091|MetaCyc:PWY-7133|MetaCyc:PWY-7134|MetaCyc:PWY-7238|MetaCyc:PWY-7256|MetaCyc:PWY-7445|MetaCyc:PWY-7491|MetaCyc:PWY-7529|MetaCyc:PWY-7647|MetaCyc:PWY-7900|MetaCyc:PWY-8366|MetaCyc:PWY-842|MetaCyc:PWY-8435|MetaCyc:PWY-8436|MetaCyc:PWY-862|Reactome:R-DDI-3322077|Reactome:R-DME-189085|Reactome:R-DME-352230|Reactome:R-HSA-189085|Reactome:R-HSA-210991|Reactome:R-HSA-3322077|Reactome:R-HSA-352230|Reactome:R-HSA-3878781|Reactome:R-HSA-5619113|Reactome:R-HSA-5660862|Reactome:R-HSA-5660883|Reactome:R-HSA-71240|Reactome:R-MMU-189085|Reactome:R-MMU-210991|Reactome:R-MMU-3322077|Reactome:R-MMU-352230|Reactome:R-MMU-71240|Reactome:R-MTU-868688|Reactome:R-RNO-210991|Reactome:R-RNO-352230|Reactome:R-RNO-71240|Reactome:R-SCE-3322077|Reactome:R-SCE-352230
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	11-12-2024	-	-	-	-
VDAG_05976	2a9eab1966882221f8b0716d45df437e	462	SUPERFAMILY	SSF51445	(Trans)glycosidases	23	376	5.62E-93	T	11-12-2024	IPR017853	Glycoside hydrolase superfamily	-	MetaCyc:PWY-116|MetaCyc:PWY-1901|MetaCyc:PWY-1921|MetaCyc:PWY-1961|MetaCyc:PWY-1981|MetaCyc:PWY-2021|MetaCyc:PWY-2343|MetaCyc:PWY-2345|MetaCyc:PWY-2622|MetaCyc:PWY-2661|MetaCyc:PWY-2881|MetaCyc:PWY-2901|MetaCyc:PWY-2902|MetaCyc:PWY-2904|MetaCyc:PWY-3121|MetaCyc:PWY-401|MetaCyc:PWY-4421|MetaCyc:PWY-4441|MetaCyc:PWY-4801|MetaCyc:PWY-5067|MetaCyc:PWY-5094|MetaCyc:PWY-5105|MetaCyc:PWY-5129|MetaCyc:PWY-5139|MetaCyc:PWY-5160|MetaCyc:PWY-5161|MetaCyc:PWY-5176|MetaCyc:PWY-5267|MetaCyc:PWY-5268|MetaCyc:PWY-5272|MetaCyc:PWY-5284|MetaCyc:PWY-5286|MetaCyc:PWY-5292|MetaCyc:PWY-5301|MetaCyc:PWY-5310|MetaCyc:PWY-5312|MetaCyc:PWY-5313|MetaCyc:PWY-5317|MetaCyc:PWY-5320|MetaCyc:PWY-5321|MetaCyc:PWY-5337|MetaCyc:PWY-5338|MetaCyc:PWY-5339|MetaCyc:PWY-5342|MetaCyc:PWY-5343|MetaCyc:PWY-5379|MetaCyc:PWY-5380|MetaCyc:PWY-5384|MetaCyc:PWY-5397|MetaCyc:PWY-5399|MetaCyc:PWY-5400|MetaCyc:PWY-5666|MetaCyc:PWY-5672|MetaCyc:PWY-5691|MetaCyc:PWY-5756|MetaCyc:PWY-5759|MetaCyc:PWY-5774|MetaCyc:PWY-5784|MetaCyc:PWY-5793|MetaCyc:PWY-5797|MetaCyc:PWY-5800|MetaCyc:PWY-5821|MetaCyc:PWY-5822|MetaCyc:PWY-5825|MetaCyc:PWY-5835|MetaCyc:PWY-5875|MetaCyc:PWY-5926|MetaCyc:PWY-5936|MetaCyc:PWY-5941|MetaCyc:PWY-5975|MetaCyc:PWY-5976|MetaCyc:PWY-6002|MetaCyc:PWY-6010|MetaCyc:PWY-6015|MetaCyc:PWY-6024|MetaCyc:PWY-6036|MetaCyc:PWY-6051|MetaCyc:PWY-6190|MetaCyc:PWY-621|MetaCyc:PWY-622|MetaCyc:PWY-6239|MetaCyc:PWY-6279|MetaCyc:PWY-6297|MetaCyc:PWY-6308|MetaCyc:PWY-6310|MetaCyc:PWY-6312|MetaCyc:PWY-6322|MetaCyc:PWY-6339|MetaCyc:PWY-6346|MetaCyc:PWY-6385|MetaCyc:PWY-6397|MetaCyc:PWY-6401|MetaCyc:PWY-641|MetaCyc:PWY-6415|MetaCyc:PWY-6524|MetaCyc:PWY-6525|MetaCyc:PWY-6527|MetaCyc:PWY-6546|MetaCyc:PWY-6558|MetaCyc:PWY-6573|MetaCyc:PWY-6623|MetaCyc:PWY-6624|MetaCyc:PWY-6655|MetaCyc:PWY-6657|MetaCyc:PWY-6658|MetaCyc:PWY-6684|MetaCyc:PWY-6717|MetaCyc:PWY-6722|MetaCyc:PWY-6724|MetaCyc:PWY-6731|MetaCyc:PWY-6735|MetaCyc:PWY-6737|MetaCyc:PWY-6749|MetaCyc:PWY-6762|MetaCyc:PWY-6763|MetaCyc:PWY-6784|MetaCyc:PWY-6788|MetaCyc:PWY-6789|MetaCyc:PWY-6802|MetaCyc:PWY-6807|MetaCyc:PWY-6815|MetaCyc:PWY-6816|MetaCyc:PWY-6821|MetaCyc:PWY-6848|MetaCyc:PWY-6855|MetaCyc:PWY-6902|MetaCyc:PWY-6906|MetaCyc:PWY-6971|MetaCyc:PWY-6972|MetaCyc:PWY-6996|MetaCyc:PWY-7002|MetaCyc:PWY-7018|MetaCyc:PWY-7037|MetaCyc:PWY-7045|MetaCyc:PWY-7055|MetaCyc:PWY-7056|MetaCyc:PWY-7057|MetaCyc:PWY-7058|MetaCyc:PWY-7071|MetaCyc:PWY-7074|MetaCyc:PWY-7091|MetaCyc:PWY-7092|MetaCyc:PWY-7093|MetaCyc:PWY-7100|MetaCyc:PWY-7109|MetaCyc:PWY-7113|MetaCyc:PWY-7129|MetaCyc:PWY-7133|MetaCyc:PWY-7134|MetaCyc:PWY-7137|MetaCyc:PWY-7139|MetaCyc:PWY-7140|MetaCyc:PWY-7143|MetaCyc:PWY-7145|MetaCyc:PWY-7150|MetaCyc:PWY-7151|MetaCyc:PWY-7157|MetaCyc:PWY-7166|MetaCyc:PWY-7171|MetaCyc:PWY-7186|MetaCyc:PWY-7191|MetaCyc:PWY-7192|MetaCyc:PWY-7212|MetaCyc:PWY-7213|MetaCyc:PWY-7214|MetaCyc:PWY-7238|MetaCyc:PWY-7247|MetaCyc:PWY-7252|MetaCyc:PWY-7253|MetaCyc:PWY-7256|MetaCyc:PWY-7259|MetaCyc:PWY-7260|MetaCyc:PWY-7352|MetaCyc:PWY-7367|MetaCyc:PWY-7394|MetaCyc:PWY-7412|MetaCyc:PWY-7437|MetaCyc:PWY-7445|MetaCyc:PWY-7449|MetaCyc:PWY-7450|MetaCyc:PWY-7456|MetaCyc:PWY-7458|MetaCyc:PWY-7460|MetaCyc:PWY-7463|MetaCyc:PWY-7464|MetaCyc:PWY-7468|MetaCyc:PWY-7473|MetaCyc:PWY-7475|MetaCyc:PWY-7487|MetaCyc:PWY-7491|MetaCyc:PWY-7521|MetaCyc:PWY-7529|MetaCyc:PWY-7530|MetaCyc:PWY-7569|MetaCyc:PWY-7570|MetaCyc:PWY-7599|MetaCyc:PWY-7623|MetaCyc:PWY-7624|MetaCyc:PWY-7633|MetaCyc:PWY-7647|MetaCyc:PWY-7658|MetaCyc:PWY-7660|MetaCyc:PWY-7661|MetaCyc:PWY-7677|MetaCyc:PWY-7697|MetaCyc:PWY-7712|MetaCyc:PWY-7713|MetaCyc:PWY-7730|MetaCyc:PWY-7740|MetaCyc:PWY-7743|MetaCyc:PWY-7745|MetaCyc:PWY-7769|MetaCyc:PWY-7818|MetaCyc:PWY-7819|MetaCyc:PWY-7820|MetaCyc:PWY-7821|MetaCyc:PWY-7822|MetaCyc:PWY-7824|MetaCyc:PWY-7838|MetaCyc:PWY-7849|MetaCyc:PWY-7859|MetaCyc:PWY-7883|MetaCyc:PWY-7885|MetaCyc:PWY-7897|MetaCyc:PWY-7900|MetaCyc:PWY-7913|MetaCyc:PWY-7918|MetaCyc:PWY-7919|MetaCyc:PWY-7921|MetaCyc:PWY-7922|MetaCyc:PWY-7940|MetaCyc:PWY-7945|MetaCyc:PWY-7946|MetaCyc:PWY-7960|MetaCyc:PWY-7981|MetaCyc:PWY-7982|MetaCyc:PWY-8000|MetaCyc:PWY-8039|MetaCyc:PWY-8058|MetaCyc:PWY-8081|MetaCyc:PWY-8122|MetaCyc:PWY-8133|MetaCyc:PWY-8143|MetaCyc:PWY-8204|MetaCyc:PWY-8205|MetaCyc:PWY-8206|MetaCyc:PWY-8207|MetaCyc:PWY-8208|MetaCyc:PWY-8209|MetaCyc:PWY-8211|MetaCyc:PWY-8212|MetaCyc:PWY-8216|MetaCyc:PWY-8217|MetaCyc:PWY-8218|MetaCyc:PWY-8219|MetaCyc:PWY-822|MetaCyc:PWY-8220|MetaCyc:PWY-8221|MetaCyc:PWY-8222|MetaCyc:PWY-8224|MetaCyc:PWY-8226|MetaCyc:PWY-8228|MetaCyc:PWY-8230|MetaCyc:PWY-8232|MetaCyc:PWY-8233|MetaCyc:PWY-8234|MetaCyc:PWY-8235|MetaCyc:PWY-8236|MetaCyc:PWY-8237|MetaCyc:PWY-8241|MetaCyc:PWY-8242|MetaCyc:PWY-8243|MetaCyc:PWY-8244|MetaCyc:PWY-8247|MetaCyc:PWY-8248|MetaCyc:PWY-8250|MetaCyc:PWY-8251|MetaCyc:PWY-8252|MetaCyc:PWY-8253|MetaCyc:PWY-8257|MetaCyc:PWY-8272|MetaCyc:PWY-83|MetaCyc:PWY-8317|MetaCyc:PWY-8322|MetaCyc:PWY-8323|MetaCyc:PWY-8340|MetaCyc:PWY-8351|MetaCyc:PWY-8365|MetaCyc:PWY-8366|MetaCyc:PWY-8367|MetaCyc:PWY-8371|MetaCyc:PWY-8379|MetaCyc:PWY-8384|MetaCyc:PWY-8390|MetaCyc:PWY-8391|MetaCyc:PWY-8408|MetaCyc:PWY-842|MetaCyc:PWY-8434|MetaCyc:PWY-8435|MetaCyc:PWY-8436|MetaCyc:PWY-8447|MetaCyc:PWY-8455|MetaCyc:PWY-8459|MetaCyc:PWY-8460|MetaCyc:PWY-8461|MetaCyc:PWY-862|Reactome:R-BTA-114608|Reactome:R-BTA-2022857|Reactome:R-BTA-2024101|Reactome:R-BTA-2160916|Reactome:R-BTA-6798695|Reactome:R-BTA-70221|Reactome:R-BTA-975578|Reactome:R-BTA-9840310|Reactome:R-CEL-189085|Reactome:R-CEL-2022857|Reactome:R-CEL-2024101|Reactome:R-CEL-2160916|Reactome:R-CEL-2534343|Reactome:R-CEL-381426|Reactome:R-CEL-6798695|Reactome:R-CEL-8853383|Reactome:R-CEL-8957275|Reactome:R-CEL-975578|Reactome:R-CEL-9840310|Reactome:R-CFA-2022857|Reactome:R-CFA-2024096|Reactome:R-CFA-2024101|Reactome:R-CFA-4085001|Reactome:R-CFA-6798695|Reactome:R-CFA-9840310|Reactome:R-DDI-114608|Reactome:R-DDI-2022857|Reactome:R-DDI-2024096|Reactome:R-DDI-2024101|Reactome:R-DDI-2160916|Reactome:R-DDI-3322077|Reactome:R-DDI-6798695|Reactome:R-DDI-975578|Reactome:R-DDI-9840310|Reactome:R-DME-189085|Reactome:R-DME-2022857|Reactome:R-DME-2024096|Reactome:R-DME-2024101|Reactome:R-DME-2160916|Reactome:R-DME-352230|Reactome:R-DME-381426|Reactome:R-DME-6798695|Reactome:R-DME-8957275|Reactome:R-DME-975578|Reactome:R-DME-9840310|Reactome:R-DRE-114608|Reactome:R-HSA-109704|Reactome:R-HSA-114608|Reactome:R-HSA-1257604|Reactome:R-HSA-1307965|Reactome:R-HSA-189085|Reactome:R-HSA-190374|Reactome:R-HSA-2022857|Reactome:R-HSA-2024096|Reactome:R-HSA-2024101|Reactome:R-HSA-210991|Reactome:R-HSA-2160916|Reactome:R-HSA-2206280|Reactome:R-HSA-2206282|Reactome:R-HSA-2206292|Reactome:R-HSA-2206302|Reactome:R-HSA-2206308|Reactome:R-HSA-2219530|Reactome:R-HSA-2534343|Reactome:R-HSA-3322077|Reactome:R-HSA-352230|Reactome:R-HSA-3656234|Reactome:R-HSA-3656248|Reactome:R-HSA-381426|Reactome:R-HSA-3878781|Reactome:R-HSA-390471|Reactome:R-HSA-4085001|Reactome:R-HSA-4341670|Reactome:R-HSA-532668|Reactome:R-HSA-5357609|Reactome:R-HSA-5619113|Reactome:R-HSA-5654219|Reactome:R-HSA-5654228|Reactome:R-HSA-5654687|Reactome:R-HSA-5654688|Reactome:R-HSA-5654689|Reactome:R-HSA-5654693|Reactome:R-HSA-5654712|Reactome:R-HSA-5654719|Reactome:R-HSA-5654720|Reactome:R-HSA-5654726|Reactome:R-HSA-5654733|Reactome:R-HSA-5659898|Reactome:R-HSA-5660862|Reactome:R-HSA-5660883|Reactome:R-HSA-5673001|Reactome:R-HSA-6798695|Reactome:R-HSA-6811558|Reactome:R-HSA-70221|Reactome:R-HSA-71240|Reactome:R-HSA-8853383|Reactome:R-HSA-8957275|Reactome:R-HSA-901042|Reactome:R-HSA-964739|Reactome:R-HSA-9683686|Reactome:R-HSA-9694548|Reactome:R-HSA-975578|Reactome:R-HSA-9840310|Reactome:R-MMU-109704|Reactome:R-MMU-114608|Reactome:R-MMU-1257604|Reactome:R-MMU-1307965|Reactome:R-MMU-189085|Reactome:R-MMU-190374|Reactome:R-MMU-2022857|Reactome:R-MMU-2024096|Reactome:R-MMU-2024101|Reactome:R-MMU-210991|Reactome:R-MMU-2160916|Reactome:R-MMU-2534343|Reactome:R-MMU-3322077|Reactome:R-MMU-352230|Reactome:R-MMU-381426|Reactome:R-MMU-4085001|Reactome:R-MMU-5654219|Reactome:R-MMU-5654228|Reactome:R-MMU-5654687|Reactome:R-MMU-5654688|Reactome:R-MMU-5654689|Reactome:R-MMU-5654693|Reactome:R-MMU-5654712|Reactome:R-MMU-5654719|Reactome:R-MMU-5654720|Reactome:R-MMU-5654726|Reactome:R-MMU-5654733|Reactome:R-MMU-5673001|Reactome:R-MMU-6798695|Reactome:R-MMU-6811558|Reactome:R-MMU-70221|Reactome:R-MMU-71240|Reactome:R-MMU-8853383|Reactome:R-MMU-8957275|Reactome:R-MMU-975578|Reactome:R-MMU-9840310|Reactome:R-MTU-868688|Reactome:R-PFA-189085|Reactome:R-PFA-6798695|Reactome:R-RNO-109704|Reactome:R-RNO-114608|Reactome:R-RNO-1257604|Reactome:R-RNO-189085|Reactome:R-RNO-190374|Reactome:R-RNO-2022857|Reactome:R-RNO-2024096|Reactome:R-RNO-2024101|Reactome:R-RNO-210991|Reactome:R-RNO-2160916|Reactome:R-RNO-352230|Reactome:R-RNO-381426|Reactome:R-RNO-5654219|Reactome:R-RNO-5654687|Reactome:R-RNO-5654688|Reactome:R-RNO-5654689|Reactome:R-RNO-5654693|Reactome:R-RNO-5654726|Reactome:R-RNO-5673001|Reactome:R-RNO-6798695|Reactome:R-RNO-6811558|Reactome:R-RNO-70221|Reactome:R-RNO-71240|Reactome:R-RNO-8853383|Reactome:R-RNO-8957275|Reactome:R-RNO-975578|Reactome:R-RNO-9840310|Reactome:R-SCE-189085|Reactome:R-SCE-3322077|Reactome:R-SCE-352230|Reactome:R-SCE-6798695|Reactome:R-SCE-70221|Reactome:R-SPO-189085|Reactome:R-SPO-6798695|Reactome:R-SPO-70221|Reactome:R-SSC-2024096|Reactome:R-SSC-2160916|Reactome:R-SSC-6798695|Reactome:R-XTR-114608
VDAG_06165	de5380fba5e7eea77bc62280c9674743	287	SMART	SM00236	fcbd_2	255	287	3.1E-14	T	11-12-2024	IPR000254	Cellulose-binding domain, fungal	GO:0005576(InterPro)|GO:0005975(InterPro)|GO:0030248(InterPro)	MetaCyc:PWY-1921|MetaCyc:PWY-2582|MetaCyc:PWY-282|MetaCyc:PWY-5644|MetaCyc:PWY-5748|MetaCyc:PWY-5821|MetaCyc:PWY-5976|MetaCyc:PWY-6420|MetaCyc:PWY-6527|MetaCyc:PWY-6670|MetaCyc:PWY-6717|MetaCyc:PWY-6735|MetaCyc:PWY-6737|MetaCyc:PWY-6749|MetaCyc:PWY-6784|MetaCyc:PWY-6788|MetaCyc:PWY-6821|MetaCyc:PWY-6848|MetaCyc:PWY-6855|MetaCyc:PWY-6902|MetaCyc:PWY-6906|MetaCyc:PWY-6972|MetaCyc:PWY-699|MetaCyc:PWY-7056|MetaCyc:PWY-7057|MetaCyc:PWY-7074|MetaCyc:PWY-7091|MetaCyc:PWY-7133|MetaCyc:PWY-7134|MetaCyc:PWY-7256|MetaCyc:PWY-7300|MetaCyc:PWY-7445|MetaCyc:PWY-7456|MetaCyc:PWY-7491|MetaCyc:PWY-7529|MetaCyc:PWY-7599|MetaCyc:PWY-7636|MetaCyc:PWY-7647|MetaCyc:PWY-7822|MetaCyc:PWY-8110|MetaCyc:PWY-8366|MetaCyc:PWY-842|MetaCyc:PWY-8435|MetaCyc:PWY-8436|MetaCyc:PWY-862
VDAG_06165	de5380fba5e7eea77bc62280c9674743	287	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	11-12-2024	-	-	-	-
VDAG_06165	de5380fba5e7eea77bc62280c9674743	287	ProSitePatterns	PS00777	Glycosyl hydrolases family 11 (GH11) active site signature 2.	203	214	-	T	11-12-2024	IPR033119	Glycoside hydrolase family 11, active site 2	-	MetaCyc:PWY-1822|MetaCyc:PWY-5497|MetaCyc:PWY-5784|MetaCyc:PWY-5846|MetaCyc:PWY-6409|MetaCyc:PWY-6899|MetaCyc:PWY-7018|MetaCyc:PWY-7403|MetaCyc:PWY-7430|MetaCyc:PWY-7496|MetaCyc:PWY-7571|MetaCyc:PWY-7652|MetaCyc:PWY-7771|MetaCyc:PWY-7821|MetaCyc:PWY-7850|MetaCyc:PWY-8229|MetaCyc:PWY-8293|MetaCyc:PWY-8402|MetaCyc:PWY-8418|MetaCyc:PWY-8431|MetaCyc:PWY-8432|MetaCyc:PWY-8453
VDAG_06165	de5380fba5e7eea77bc62280c9674743	287	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	11-12-2024	-	-	-	-
VDAG_06165	de5380fba5e7eea77bc62280c9674743	287	MobiDBLite	mobidb-lite	consensus disorder prediction	219	252	-	T	11-12-2024	-	-	-	-
VDAG_06165	de5380fba5e7eea77bc62280c9674743	287	Pfam	PF00734	Fungal cellulose binding domain	256	283	1.5E-6	T	11-12-2024	IPR000254	Cellulose-binding domain, fungal	GO:0005576(InterPro)|GO:0005975(InterPro)|GO:0030248(InterPro)	MetaCyc:PWY-1921|MetaCyc:PWY-2582|MetaCyc:PWY-282|MetaCyc:PWY-5644|MetaCyc:PWY-5748|MetaCyc:PWY-5821|MetaCyc:PWY-5976|MetaCyc:PWY-6420|MetaCyc:PWY-6527|MetaCyc:PWY-6670|MetaCyc:PWY-6717|MetaCyc:PWY-6735|MetaCyc:PWY-6737|MetaCyc:PWY-6749|MetaCyc:PWY-6784|MetaCyc:PWY-6788|MetaCyc:PWY-6821|MetaCyc:PWY-6848|MetaCyc:PWY-6855|MetaCyc:PWY-6902|MetaCyc:PWY-6906|MetaCyc:PWY-6972|MetaCyc:PWY-699|MetaCyc:PWY-7056|MetaCyc:PWY-7057|MetaCyc:PWY-7074|MetaCyc:PWY-7091|MetaCyc:PWY-7133|MetaCyc:PWY-7134|MetaCyc:PWY-7256|MetaCyc:PWY-7300|MetaCyc:PWY-7445|MetaCyc:PWY-7456|MetaCyc:PWY-7491|MetaCyc:PWY-7529|MetaCyc:PWY-7599|MetaCyc:PWY-7636|MetaCyc:PWY-7647|MetaCyc:PWY-7822|MetaCyc:PWY-8110|MetaCyc:PWY-8366|MetaCyc:PWY-842|MetaCyc:PWY-8435|MetaCyc:PWY-8436|MetaCyc:PWY-862
VDAG_06165	de5380fba5e7eea77bc62280c9674743	287	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	11-12-2024	-	-	-	-
